2025-12-04 08:42:11.767 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 10:07:09.457 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_002, type=prefill 注册成功
2025-12-04 10:07:09.460 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_003, type=prefill 注册成功
2025-12-04 10:07:11.462 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'test_prefill_zwt': False, 'test_prefill_001': False, 'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 10:07:11.462 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_002': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_003': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}}
2025-12-04 10:07:12.485 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'test_prefill_zwt': False, 'test_prefill_001': False, 'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 10:07:12.486 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 3.0, 'infight_queue': 1.0, 'weighted_load': 1.5999999999999999}, 'prefill_002': {'prealloc_queue': 3.0, 'infight_queue': 1.0, 'weighted_load': 1.5999999999999999}, 'prefill_003': {'prealloc_queue': 3.0, 'infight_queue': 4.0, 'weighted_load': 3.6999999999999997}}
2025-12-04 10:07:13.491 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'test_prefill_zwt': False, 'test_prefill_001': False, 'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 10:07:13.491 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 1.0, 'infight_queue': 5.0, 'weighted_load': 3.8}, 'prefill_002': {'prealloc_queue': 8.0, 'infight_queue': 5.0, 'weighted_load': 5.9}, 'prefill_003': {'prealloc_queue': 2.0, 'infight_queue': 3.0, 'weighted_load': 2.6999999999999997}}
2025-12-04 10:07:14.497 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'test_prefill_zwt': False, 'test_prefill_001': False, 'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 10:07:14.497 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 10.0, 'infight_queue': 2.0, 'weighted_load': 4.4}, 'prefill_002': {'prealloc_queue': 1.0, 'infight_queue': 0.0, 'weighted_load': 0.3}, 'prefill_003': {'prealloc_queue': 2.0, 'infight_queue': 2.0, 'weighted_load': 2.0}}
2025-12-04 10:07:15.502 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'test_prefill_zwt': False, 'test_prefill_001': False, 'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 10:07:15.503 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 2.0, 'infight_queue': 3.0, 'weighted_load': 2.6999999999999997}, 'prefill_002': {'prealloc_queue': 3.0, 'infight_queue': 1.0, 'weighted_load': 1.5999999999999999}, 'prefill_003': {'prealloc_queue': 2.0, 'infight_queue': 3.0, 'weighted_load': 2.6999999999999997}}
2025-12-04 10:07:19.460 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 10:07:24.568 | INFO     | [persistence.snap_manager:take_snapshot:134] | snapshot_trigger_version:4 freeze_finish_version:1
2025-12-04 11:12:10.041 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 11:12:10.041 | INFO     | [__main__:main:21] | ==== Nexuts Service Starting ====
2025-12-04 11:12:10.042 | INFO     | [nexuts:__init__:20] | Nexuts Config : {'snapshot_dir': '/data/nexuts/snapshot_dir', 'snapshot_interval_seconds': 30, 'WalManager_dir': '/data/nexuts/wal_dir', 'db_path': '/data/info_center.db', 'sentry_heartbeat_cycle': 5, 'resume': 1, 'load_balancing_weights': {'prealloc': 0.3, 'inflight': 0.7}}
2025-12-04 11:12:10.043 | INFO     | [persistence.snap_manager:load_snapshot:181] | Loading snapshot snapshot_data [{'id': 0, 'key': None, 'value': None, 'decode_string': None, 'children': [], 'version': 0}]
2025-12-04 11:12:10.045 | INFO     | [nexuts:_recover_from_db:265] | [Recovery] 恢复了 2 个 sentry 节点
2025-12-04 11:12:10.049 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://172.16.16.63:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 172.16.16.63 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:12:10.049 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:12:20.308 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_001, type=prefill 注册成功
2025-12-04 11:12:20.312 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_002, type=prefill 注册成功
2025-12-04 11:12:20.316 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_003, type=prefill 注册成功
2025-12-04 11:12:22.318 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'test_prefill_zwt': False, 'test_prefill_001': False, 'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:12:22.318 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_002': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_003': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}}
2025-12-04 11:12:25.314 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:12:40.043 | INFO     | [persistence.snap_manager:take_snapshot:134] | snapshot_trigger_version:4 freeze_finish_version:1
2025-12-04 11:13:23.892 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_001, type=prefill 注册成功
2025-12-04 11:13:23.895 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_002, type=prefill 注册成功
2025-12-04 11:13:23.897 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_003, type=prefill 注册成功
2025-12-04 11:13:25.899 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'test_prefill_zwt': False, 'test_prefill_001': False, 'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:13:25.900 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_002': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_003': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}}
2025-12-04 11:13:26.921 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'test_prefill_zwt': False, 'test_prefill_001': False, 'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:13:26.922 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 3.0, 'infight_queue': 3.0, 'weighted_load': 2.9999999999999996}, 'prefill_002': {'prealloc_queue': 5.0, 'infight_queue': 4.0, 'weighted_load': 4.3}, 'prefill_003': {'prealloc_queue': 1.0, 'infight_queue': 2.0, 'weighted_load': 1.7}}
2025-12-04 11:13:28.900 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:20:30.117 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 11:20:30.117 | INFO     | [__main__:main:21] | ==== Nexuts Service Starting ====
2025-12-04 11:20:30.118 | INFO     | [nexuts:__init__:20] | Nexuts Config : {'snapshot_dir': '/data/nexuts/snapshot_dir', 'snapshot_interval_seconds': 30, 'WalManager_dir': '/data/nexuts/wal_dir', 'db_path': '/data/info_center.db', 'sentry_heartbeat_cycle': 5, 'resume': 1, 'load_balancing_weights': {'prealloc': 0.3, 'inflight': 0.7}}
2025-12-04 11:20:30.119 | INFO     | [persistence.snap_manager:load_snapshot:181] | Loading snapshot snapshot_data [{'id': 0, 'key': None, 'value': None, 'decode_string': None, 'children': [], 'version': 0}]
2025-12-04 11:20:30.121 | INFO     | [nexuts:_recover_from_db:265] | [Recovery] 恢复了 2 个 sentry 节点
2025-12-04 11:20:30.125 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:20:30.125 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://172.16.16.63:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 172.16.16.63 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:21:00.119 | INFO     | [persistence.snap_manager:take_snapshot:134] | snapshot_trigger_version:4 freeze_finish_version:1
2025-12-04 11:24:43.661 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 11:24:43.661 | INFO     | [__main__:main:21] | ==== Nexuts Service Starting ====
2025-12-04 11:24:43.662 | INFO     | [nexuts:__init__:20] | Nexuts Config : {'snapshot_dir': '/data/nexuts/snapshot_dir', 'snapshot_interval_seconds': 30, 'WalManager_dir': '/data/nexuts/wal_dir', 'db_path': '/data/info_center.db', 'sentry_heartbeat_cycle': 5, 'resume': 1, 'load_balancing_weights': {'prealloc': 0.3, 'inflight': 0.7}}
2025-12-04 11:24:43.663 | INFO     | [persistence.snap_manager:load_snapshot:181] | Loading snapshot snapshot_data [{'id': 0, 'key': None, 'value': None, 'decode_string': None, 'children': [], 'version': 0}]
2025-12-04 11:24:43.669 | INFO     | [nexuts:_recover_from_db:265] | [Recovery] 恢复了 0 个 sentry 节点
2025-12-04 11:25:04.901 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 11:25:04.901 | INFO     | [__main__:main:21] | ==== Nexuts Service Starting ====
2025-12-04 11:25:04.902 | INFO     | [nexuts:__init__:20] | Nexuts Config : {'snapshot_dir': '/data/nexuts/snapshot_dir', 'snapshot_interval_seconds': 30, 'WalManager_dir': '/data/nexuts/wal_dir', 'db_path': '/data/info_center.db', 'sentry_heartbeat_cycle': 5, 'resume': 1, 'load_balancing_weights': {'prealloc': 0.3, 'inflight': 0.7}}
2025-12-04 11:25:04.903 | INFO     | [persistence.snap_manager:load_snapshot:181] | Loading snapshot snapshot_data [{'id': 0, 'key': None, 'value': None, 'decode_string': None, 'children': [], 'version': 0}]
2025-12-04 11:25:04.909 | INFO     | [nexuts:_recover_from_db:265] | [Recovery] 恢复了 0 个 sentry 节点
2025-12-04 11:25:34.903 | INFO     | [persistence.snap_manager:take_snapshot:134] | snapshot_trigger_version:4 freeze_finish_version:1
2025-12-04 11:28:46.380 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 11:28:46.380 | INFO     | [__main__:main:21] | ==== Nexuts Service Starting ====
2025-12-04 11:28:46.381 | INFO     | [nexuts:__init__:20] | Nexuts Config : {'snapshot_dir': '/data/nexuts/snapshot_dir', 'snapshot_interval_seconds': 30, 'WalManager_dir': '/data/nexuts/wal_dir', 'db_path': '/data/info_center.db', 'sentry_heartbeat_cycle': 5, 'resume': 1, 'load_balancing_weights': {'prealloc': 0.3, 'inflight': 0.7}}
2025-12-04 11:28:46.382 | INFO     | [persistence.snap_manager:load_snapshot:181] | Loading snapshot snapshot_data [{'id': 0, 'key': None, 'value': None, 'decode_string': None, 'children': [], 'version': 0}]
2025-12-04 11:28:46.388 | INFO     | [nexuts:_recover_from_db:265] | [Recovery] 恢复了 0 个 sentry 节点
2025-12-04 11:28:54.977 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_001, type=prefill 注册成功
2025-12-04 11:28:54.981 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_002, type=prefill 注册成功
2025-12-04 11:28:54.984 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_003, type=prefill 注册成功
2025-12-04 11:28:56.986 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:28:56.986 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_002': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_003': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}}
2025-12-04 11:28:58.010 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:28:58.010 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 2.0, 'infight_queue': 4.0, 'weighted_load': 3.4}, 'prefill_002': {'prealloc_queue': 3.0, 'infight_queue': 0.0, 'weighted_load': 0.8999999999999999}, 'prefill_003': {'prealloc_queue': 2.0, 'infight_queue': 3.0, 'weighted_load': 2.6999999999999997}}
2025-12-04 11:28:59.016 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:28:59.016 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 2.0, 'infight_queue': 4.0, 'weighted_load': 3.4}, 'prefill_002': {'prealloc_queue': 1.0, 'infight_queue': 4.0, 'weighted_load': 3.0999999999999996}, 'prefill_003': {'prealloc_queue': 9.0, 'infight_queue': 3.0, 'weighted_load': 4.799999999999999}}
2025-12-04 11:29:00.021 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:29:00.021 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 0.0, 'infight_queue': 2.0, 'weighted_load': 1.4}, 'prefill_002': {'prealloc_queue': 6.0, 'infight_queue': 2.0, 'weighted_load': 3.1999999999999997}, 'prefill_003': {'prealloc_queue': 3.0, 'infight_queue': 2.0, 'weighted_load': 2.3}}
2025-12-04 11:29:01.026 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:29:01.026 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 9.0, 'infight_queue': 3.0, 'weighted_load': 4.799999999999999}, 'prefill_002': {'prealloc_queue': 3.0, 'infight_queue': 3.0, 'weighted_load': 2.9999999999999996}, 'prefill_003': {'prealloc_queue': 5.0, 'infight_queue': 4.0, 'weighted_load': 4.3}}
2025-12-04 11:29:16.383 | INFO     | [persistence.snap_manager:take_snapshot:134] | snapshot_trigger_version:4 freeze_finish_version:1
2025-12-04 11:31:20.023 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:33:15.042 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 11:33:15.042 | INFO     | [__main__:main:21] | ==== Nexuts Service Starting ====
2025-12-04 11:33:15.043 | INFO     | [nexuts:__init__:20] | Nexuts Config : {'snapshot_dir': '/data/nexuts/snapshot_dir', 'snapshot_interval_seconds': 30, 'WalManager_dir': '/data/nexuts/wal_dir', 'db_path': '/data/info_center.db', 'sentry_heartbeat_cycle': 5, 'resume': 1, 'load_balancing_weights': {'prealloc': 0.3, 'inflight': 0.7}}
2025-12-04 11:33:15.044 | INFO     | [persistence.snap_manager:load_snapshot:181] | Loading snapshot snapshot_data [{'id': 0, 'key': None, 'value': None, 'decode_string': None, 'children': [], 'version': 0}]
2025-12-04 11:33:15.049 | INFO     | [nexuts:_recover_from_db:265] | [Recovery] 恢复了 0 个 sentry 节点
2025-12-04 11:33:34.130 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 11:33:34.131 | INFO     | [__main__:main:21] | ==== Nexuts Service Starting ====
2025-12-04 11:33:34.132 | INFO     | [nexuts:__init__:20] | Nexuts Config : {'snapshot_dir': '/data/nexuts/snapshot_dir', 'snapshot_interval_seconds': 30, 'WalManager_dir': '/data/nexuts/wal_dir', 'db_path': '/data/info_center.db', 'sentry_heartbeat_cycle': 5, 'resume': 1, 'load_balancing_weights': {'prealloc': 0.3, 'inflight': 0.7}}
2025-12-04 11:33:34.133 | INFO     | [persistence.snap_manager:load_snapshot:181] | Loading snapshot snapshot_data [{'id': 0, 'key': None, 'value': None, 'decode_string': None, 'children': [], 'version': 0}]
2025-12-04 11:33:34.134 | INFO     | [nexuts:_recover_from_db:265] | [Recovery] 恢复了 0 个 sentry 节点
2025-12-04 11:33:51.421 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:34:04.133 | INFO     | [persistence.snap_manager:take_snapshot:134] | snapshot_trigger_version:4 freeze_finish_version:1
2025-12-04 11:36:34.848 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 11:36:34.848 | INFO     | [__main__:main:21] | ==== Nexuts Service Starting ====
2025-12-04 11:36:34.849 | INFO     | [nexuts:__init__:20] | Nexuts Config : {'snapshot_dir': '/data/nexuts/snapshot_dir', 'snapshot_interval_seconds': 30, 'WalManager_dir': '/data/nexuts/wal_dir', 'db_path': '/data/info_center.db', 'sentry_heartbeat_cycle': 5, 'resume': 1, 'load_balancing_weights': {'prealloc': 0.3, 'inflight': 0.7}}
2025-12-04 11:36:34.850 | INFO     | [persistence.snap_manager:load_snapshot:181] | Loading snapshot snapshot_data [{'id': 0, 'key': None, 'value': None, 'decode_string': None, 'children': [], 'version': 0}]
2025-12-04 11:36:34.856 | INFO     | [nexuts:_recover_from_db:265] | [Recovery] 恢复了 0 个 sentry 节点
2025-12-04 11:37:04.850 | INFO     | [persistence.snap_manager:take_snapshot:134] | snapshot_trigger_version:4 freeze_finish_version:1
2025-12-04 11:37:14.252 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:38:34.086 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 11:38:34.086 | INFO     | [__main__:main:21] | ==== Nexuts Service Starting ====
2025-12-04 11:38:34.087 | INFO     | [nexuts:__init__:20] | Nexuts Config : {'snapshot_dir': '/data/nexuts/snapshot_dir', 'snapshot_interval_seconds': 30, 'WalManager_dir': '/data/nexuts/wal_dir', 'db_path': '/data/info_center.db', 'sentry_heartbeat_cycle': 5, 'resume': 1, 'load_balancing_weights': {'prealloc': 0.3, 'inflight': 0.7}}
2025-12-04 11:38:34.088 | INFO     | [persistence.snap_manager:load_snapshot:181] | Loading snapshot snapshot_data [{'id': 0, 'key': None, 'value': None, 'decode_string': None, 'children': [], 'version': 0}]
2025-12-04 11:38:34.094 | INFO     | [nexuts:_recover_from_db:265] | [Recovery] 恢复了 0 个 sentry 节点
2025-12-04 11:38:43.128 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_001, type=prefill 注册成功
2025-12-04 11:38:43.132 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_002, type=prefill 注册成功
2025-12-04 11:38:43.135 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_003, type=prefill 注册成功
2025-12-04 11:38:45.137 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:38:45.137 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_002': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_003': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}}
2025-12-04 11:38:46.160 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:38:46.160 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 0.0, 'infight_queue': 0.0, 'weighted_load': 0.0}, 'prefill_002': {'prealloc_queue': 6.0, 'infight_queue': 0.0, 'weighted_load': 1.7999999999999998}, 'prefill_003': {'prealloc_queue': 2.0, 'infight_queue': 5.0, 'weighted_load': 4.1}}
2025-12-04 11:38:47.166 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:38:47.166 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 2.0, 'infight_queue': 4.0, 'weighted_load': 3.4}, 'prefill_002': {'prealloc_queue': 6.0, 'infight_queue': 1.0, 'weighted_load': 2.5}, 'prefill_003': {'prealloc_queue': 5.0, 'infight_queue': 3.0, 'weighted_load': 3.5999999999999996}}
2025-12-04 11:38:48.171 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:38:48.171 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 10.0, 'infight_queue': 3.0, 'weighted_load': 5.1}, 'prefill_002': {'prealloc_queue': 5.0, 'infight_queue': 2.0, 'weighted_load': 2.9}, 'prefill_003': {'prealloc_queue': 4.0, 'infight_queue': 2.0, 'weighted_load': 2.5999999999999996}}
2025-12-04 11:38:49.177 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:38:49.177 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 10.0, 'infight_queue': 0.0, 'weighted_load': 3.0}, 'prefill_002': {'prealloc_queue': 6.0, 'infight_queue': 5.0, 'weighted_load': 5.3}, 'prefill_003': {'prealloc_queue': 3.0, 'infight_queue': 4.0, 'weighted_load': 3.6999999999999997}}
2025-12-04 11:38:53.128 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:39:04.088 | INFO     | [persistence.snap_manager:take_snapshot:134] | snapshot_trigger_version:4 freeze_finish_version:1
2025-12-04 11:49:48.741 | INFO     | [utils.logger:setup_logger:52] | Logger initialized -> level=INFO, dir=./logs, rotation=200 MB, retention=30 days
2025-12-04 11:49:48.742 | INFO     | [__main__:main:21] | ==== Nexuts Service Starting ====
2025-12-04 11:49:48.743 | INFO     | [nexuts:__init__:20] | Nexuts Config : {'snapshot_dir': '/data/nexuts/snapshot_dir', 'snapshot_interval_seconds': 30, 'WalManager_dir': '/data/nexuts/wal_dir', 'db_path': '/data/info_center.db', 'sentry_heartbeat_cycle': 5, 'resume': 1, 'load_balancing_weights': {'prealloc': 0.3, 'inflight': 0.7}}
2025-12-04 11:49:48.744 | INFO     | [persistence.snap_manager:load_snapshot:181] | Loading snapshot snapshot_data [{'id': 0, 'key': None, 'value': None, 'decode_string': None, 'children': [], 'version': 0}]
2025-12-04 11:49:48.745 | INFO     | [nexuts:_recover_from_db:265] | [Recovery] 恢复了 1 个 sentry 节点
2025-12-04 11:49:48.749 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:50:02.528 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_001, type=prefill 注册成功
2025-12-04 11:50:02.532 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_002, type=prefill 注册成功
2025-12-04 11:50:02.535 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_003, type=prefill 注册成功
2025-12-04 11:50:04.537 | INFO     | [Api.api:get_best_instance:72] | instances_status: {'prefill_001': True, 'prefill_002': True, 'prefill_003': True}
2025-12-04 11:50:04.537 | INFO     | [Api.api:get_best_instance:73] | instances_metrics: {'prefill_001': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_002': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}, 'prefill_003': {'prealloc_queue': 0, 'infight_queue': 0, 'weighted_load': 0}}
2025-12-04 11:50:12.530 | INFO     | [Sentry_manager.Sentry:_ping:58] | [Heartbeat] http://127.0.0.1:9992/v1/health FAILED ❌: Failed to perform, curl: (7) Failed to connect to 127.0.0.1 port 9992 after 0 ms: Could not connect to server. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2025-12-04 11:50:18.744 | INFO     | [persistence.snap_manager:take_snapshot:134] | snapshot_trigger_version:4 freeze_finish_version:1
2025-12-04 11:52:00.572 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_001, type=prefill 注册成功
2025-12-04 11:52:00.574 | INFO     | [nexuts:register_instance:207] | [Register] sentry=test_sentry, instance=prefill_002, type=prefill 注册成功
